0.31695023	-0.20522068	-0.26433676	-0.29364184	0.28594956	0.25207433	0.3036737	-0.240657	0.25434515	-0.27065793	-0.31464848	0.3106825	-0.285182	-0.33412015	0.30697298	0.25238645
0.21468289	-0.13998143	-0.15930834	-0.115656	0.19671136	0.11784923	0.19165356	-0.20306942	0.17900957	-0.20267881	-0.11358602	0.22568813	-0.18331416	-0.02251003	0.17758897	0.14223368
0.09703972	-0.13311385	-0.029580345	-0.12006162	0.10335837	0.10311309	0.12511952	-0.068056	0.16829707	-0.14235249	-0.0506152	0.12769613	-0.12552151	0.023869894	0.06822158	0.10631033
0.30676356	-0.21652137	-0.23938756	-0.2469812	0.25692362	0.2326398	0.3214304	-0.22129533	0.2881367	-0.24620335	-0.23514497	0.29454887	-0.2646417	-0.07295577	0.23093784	0.26362243
0.031400524	-0.008531679	-0.016439777	-0.08814578	0.06088311	0.08615518	0.10110068	-0.028438251	0.08122602	-0.06965871	-0.05987751	0.07154342	-0.1113832	-0.0011902859	0.011571436	0.07306942
0.47208655	-0.43161237	-0.52607304	-0.42984813	0.49454224	0.4861533	0.5184017	-0.48364773	0.5206479	-0.511346	-0.4665706	0.48116603	-0.5070628	-0.2512344	0.4822517	0.5033607
-0.7193449	0.5155879	0.74761826	0.66140443	-0.7767308	-0.69246894	-0.727269	0.6964035	-0.7101895	0.703695	0.7394967	-0.763739	0.79315084	0.49681816	-0.65243334	-0.7219855
-0.11183626	0.12848942	0.13467573	0.10012303	-0.16010098	-0.13656117	-0.14504127	0.21085328	-0.1275953	0.13422096	0.18908371	-0.1466874	0.16787755	0.10971478	-0.19282167	-0.1517219
-0.14798011	0.12905918	0.21850696	0.16522336	-0.18696547	-0.19157578	-0.16067564	0.18122704	-0.20272812	0.16635767	0.12512827	-0.23675063	0.21612616	0.03891519	-0.26945236	-0.23270617
0.0055257175	0.018035308	0.044827603	0.024894442	-0.04008707	-0.03165165	-0.01261264	0.03221264	0.011598041	0.0044129496	-0.015671514	-0.09308629	0.017699758	0.020498263	0.025901886	-0.08087261
-0.14689046	0.16127981	0.19412652	0.20105217	-0.17796582	-0.24871795	-0.16739029	0.15991294	-0.16518937	0.13069734	0.14600876	-0.228301	0.2520057	0.18006083	-0.24454673	-0.1975017
0.016015492	0.065670334	0.04068228	0.051682852	-0.06648569	-0.06273393	0.006178927	0.029065978	0.0039838157	0.045005888	0.05965252	0.010215421	0.037838694	0.039884422	-0.107469514	-0.037877794
0.08052908	-0.064457834	-0.05116773	-0.04991861	0.0067375996	0.062803246	0.00884495	-0.0040082713	0.01553203	-0.05898975	-0.042293556	0.027974999	0.001587137	-0.09874643	0.071024686	0.059443496
0.034572527	0.020985981	-0.058758337	-0.03950746	0.039985772	0.026419362	0.0027004108	0.040748198	-0.018473512	0.01902315	0.013104924	0.023316938	-0.011834776	-0.054022074	0.0056614517	-0.017182583
0.093861476	-0.040379815	-0.090207726	-0.1121427	0.07225206	0.026720535	0.13011669	-0.10706855	0.06440082	-0.124169275	-0.05084111	0.14861773	-0.098383985	-0.010049895	0.030801332	0.1224586
-0.05434617	0.077528626	0.13270499	0.08826025	-0.14396136	-0.08283622	-0.06505935	0.076688714	-0.1483472	0.058438905	0.119655736	-0.15331356	0.11977293	-0.010683291	-0.06354792	-0.06992707
-0.28648663	0.29401654	0.23799942	0.25136817	-0.27006266	-0.22121061	-0.32852435	0.19243126	-0.26381397	0.3148976	0.26103836	-0.3311383	0.2695743	0.09020936	-0.18060309	-0.2980824
0.23868102	-0.14600505	-0.2251835	-0.1580407	0.22568661	0.23194498	0.22360355	-0.2265333	0.21934547	-0.20794427	-0.23043634	0.23235255	-0.17648686	-0.15700352	0.1585187	0.20070438
-0.00047096814	0.0040602977	0.030524053	0.024029497	0.01916877	-0.019246385	-0.07759325	0.012510761	-0.0027276007	0.048724823	-0.012820003	-0.025365788	0.046075817	-0.020109568	-0.06354925	-0.0362699
0.21579598	-0.19137992	-0.15819028	-0.15120624	0.16817144	0.21776094	0.25886747	-0.19718345	0.20485616	-0.24377172	-0.22139196	0.18772735	-0.23837648	-0.14554611	0.15445489	0.2465002
-0.07729468	0.03468262	-0.002042909	0.06512137	-0.072738536	-0.03219745	-0.04996549	0.04111875	-0.07475821	0.04741669	0.06242219	-0.005570523	0.105984986	0.056606274	-0.06295099	0.006185751
0.14503124	-0.1653694	-0.14428441	-0.18619387	0.12961605	0.10186518	0.1495504	-0.08911072	0.108651176	-0.13793534	-0.13870881	0.095919624	-0.13147327	-0.1977942	0.104413174	0.092632875
-0.35607135	0.27680585	0.32044488	0.3340538	-0.3160206	-0.37874347	-0.33185	0.31620753	-0.3365293	0.30475524	0.30451316	-0.32986096	0.39915216	0.3023579	-0.39228165	-0.36128235
-0.15916926	0.11769226	0.1369328	0.16143672	-0.17478345	-0.13594939	-0.21108255	0.17666605	-0.18793036	0.1618881	0.16503079	-0.16102411	0.20013897	0.036442358	-0.10641723	-0.1528723
-0.0039434303	0.028151691	0.098637804	0.08070186	0.0017823239	-0.03258395	-0.013598589	0.0754036	0.0012291684	0.015284061	0.099613875	-0.023559168	0.017630504	0.06906027	-0.02809263	-0.05123273
0.70685387	-0.53894407	-0.6828931	-0.63952756	0.68866754	0.65254706	0.7002063	-0.6314081	0.66383797	-0.64354974	-0.69638073	0.70230985	-0.6868302	-0.36551788	0.5902596	0.64338845
0.40959823	-0.3246784	-0.4531669	-0.414589	0.38889128	0.38217133	0.47753063	-0.40680572	0.47014123	-0.38125655	-0.43026507	0.43610048	-0.4757157	-0.20331065	0.40293807	0.3926534
0.07263454	0.0040955273	-0.06877257	-0.08640353	0.092462026	0.07417885	0.12527095	-0.0912484	0.058764342	-0.062354203	-0.011682801	0.06270411	-0.0017509406	0.033879973	0.061880212	0.07723365
0.20025752	-0.19988362	-0.17665446	-0.21491535	0.20412032	0.10605698	0.2128872	-0.14405848	0.24117972	-0.18874748	-0.19653113	0.2517257	-0.18359631	-0.082450636	0.1895838	0.16985337
0.16251361	-0.07882146	-0.16926241	-0.11050827	0.18767084	0.19216919	0.17601852	-0.1311494	0.13540523	-0.19418716	-0.12470977	0.15796533	-0.1952581	-0.035732042	0.18325002	0.101467766
-0.15246084	0.021556415	0.11971228	0.116928466	-0.15709731	-0.12164171	-0.17053404	0.08024378	-0.15372823	0.12018498	0.13339747	-0.11822803	0.15922017	0.036728278	-0.07909411	-0.097836345
-0.003945571	-0.049997095	0.01867557	-0.038317423	-0.027144233	0.0008550738	0.007884362	0.0075838044	-0.0154782	0.027560418	-0.039357398	0.038612355	-0.020114116	-0.06761724	0.05980442	0.04056799
0.023073684	0.046548918	0.03659668	-0.021025356	0.005989919	-0.061005477	-0.062360473	0.045218647	0.0029548102	0.07174772	0.027957236	-0.0297004	0.0142675135	-0.013625254	-0.030726435	-0.023392124
-0.43975565	0.31263155	0.42509353	0.37617692	-0.41831455	-0.4620169	-0.43377745	0.37360817	-0.43023762	0.33795318	0.36129645	-0.40434575	0.39627066	0.36630937	-0.4142747	-0.3862308
-0.056983273	-0.0076670786	-0.00042925467	0.0023796756	-0.0012329108	-0.07109755	-0.047451384	0.02630521	0.038718864	0.046034396	-0.0021928914	0.021609498	-0.002063423	-0.009527259	-0.021075565	-0.020365713
-0.112803966	0.092781946	0.089466736	0.06252658	-0.023847517	-0.052554727	-0.07887551	0.062326297	-0.10859057	0.026834067	0.01866019	-0.038445085	0.054365203	0.08697465	-0.10292006	-0.0063240346
0.09654128	-0.048807498	-0.04710707	-0.07813691	0.12592666	0.06680579	0.14313969	-0.051970903	0.15286426	-0.15070018	-0.041092735	0.055781182	-0.073351644	-0.100391924	0.14447454	0.13246061
0.40537012	-0.2921612	-0.42042533	-0.30481175	0.36566436	0.36498916	0.42740518	-0.35093263	0.37054572	-0.37183687	-0.33385164	0.41209245	-0.3951251	-0.10944147	0.36096862	0.39717063
-0.66200316	0.52519846	0.6664527	0.5963275	-0.7241953	-0.672473	-0.6534832	0.6915786	-0.6405535	0.6148015	0.6408728	-0.6765544	0.6677239	0.47997758	-0.66206235	-0.62295103
-0.026789062	0.014499803	-0.0033407838	0.042978033	-0.010601283	-0.08982327	-0.07848677	0.09042764	-0.07220963	0.0007524588	0.076504745	-0.0013391899	0.026723605	0.058212865	0.0087923845	-0.020754967
-0.03397334	0.002145223	7.838951e-05	0.076905705	-0.036464337	-0.0973021	-0.022915421	0.008263844	-0.07845383	0.022604574	0.053412598	-0.11243253	0.09536343	0.012305561	-0.032290556	-0.01816024
-0.0066818316	-0.05622144	0.024144119	0.037577387	0.010222508	-0.036763806	-0.03204012	0.04254876	0.023539666	-0.014957733	-0.016178703	-0.012711732	0.052936535	-0.06028316	-0.04412376	0.04338295
0.07318379	-0.029994644	-0.06350968	-0.0784266	0.038963415	0.055151943	0.13209239	-0.09730827	0.10621817	-0.026595935	-0.047353346	0.08443844	-0.0358319	0.047349162	0.08039412	0.04025425
-0.018626323	0.039214164	-0.05339807	0.0064843264	0.010459886	0.011323215	0.00016514125	-0.0024792212	0.0015945936	0.0028976502	-0.04264117	0.052631184	0.020565674	-0.017156912	0.032978088	0.07280081
-0.032967933	0.044706948	0.10574653	0.109705664	-0.11715119	-0.09034536	-0.06792147	0.10473356	-0.07019456	0.096458696	0.07667936	-0.057154	0.10644799	0.008631757	-0.081048995	-0.037265103
-0.030639926	0.022915768	0.01837274	0.07719803	-0.021625958	-0.08550053	-0.0883358	0.04403045	-0.01567079	0.013405011	0.09648962	-0.039484143	0.09256963	0.097444035	-0.048529416	-0.09578792
-0.08646037	0.042595256	0.097396575	0.056949	-0.11262301	-0.047475215	-0.10194171	0.08288313	-0.060675304	0.06044954	0.03861036	-0.11258583	0.0603112	-0.012195633	-0.060390696	-0.080667645
-0.049343694	-0.048376113	0.0516614	0.013193107	-0.1053223	-0.020617513	-0.08771134	0.030168729	-0.07909142	0.025200842	0.020045979	-0.019791666	0.05423162	-0.10076851	-0.039807655	-0.09002327
0.11047877	-0.08511684	-0.14006704	-0.14468494	0.13294536	0.16324775	0.16821791	-0.14169234	0.13099816	-0.13906007	-0.15923114	0.17878355	-0.12556243	-0.03812573	0.12799911	0.107142605
0.28209782	-0.2769286	-0.21270008	-0.19169463	0.2983124	0.2292847	0.32834	-0.21848384	0.29245716	-0.2748883	-0.22952074	0.22086321	-0.22122224	-0.09116612	0.2239448	0.22539204
-0.049511433	0.035529114	0.04174426	0.049504753	-0.08376019	-0.090137474	-0.05782764	0.033328004	-0.09759068	0.051177286	0.050227888	-0.1170282	0.10196512	0.075625	-0.04811541	-0.07988468
-0.44983545	0.35042107	0.47295552	0.40923253	-0.49979657	-0.41089892	-0.49581456	0.40664935	-0.44415072	0.4251871	0.42627475	-0.42448133	0.5147451	0.34861887	-0.38609067	-0.47872385
-0.29255202	0.2907421	0.2982521	0.32014912	-0.4053277	-0.38250393	-0.36444005	0.36198947	-0.3770615	0.28943163	0.29006258	-0.31865418	0.38650033	0.20854665	-0.30664974	-0.31290144
0.15639478	-0.15610582	-0.17642157	-0.15723534	0.19037795	0.1485174	0.19651808	-0.12584886	0.20638685	-0.18180701	-0.20605494	0.19986576	-0.13815235	-0.15444556	0.20488092	0.23505609
-0.016618904	0.03295731	0.017908366	0.05669242	-0.038038637	-0.08151421	-0.009463087	0.015156567	-0.020691264	0.029380545	0.045393158	-0.05093594	0.060242087	0.021376807	-0.06528706	-0.07850863
0.20749144	-0.08956406	-0.1505188	-0.10358853	0.19788404	0.19802855	0.13248311	-0.15208639	0.13593581	-0.19956511	-0.09995425	0.14169046	-0.21125215	-0.03593035	0.19282606	0.20890826
0.1991663	-0.16200732	-0.2479732	-0.17899619	0.22415629	0.17538276	0.28085116	-0.18784486	0.23034766	-0.25669596	-0.13529189	0.24126342	-0.24802458	-0.042151686	0.18159609	0.25056115
0.12714787	-0.14592415	-0.14116909	-0.0928445	0.06442432	0.103692725	0.09783601	-0.07472997	0.104060724	-0.111726895	-0.10046208	0.11263352	-0.13400537	-0.043986183	0.103097476	0.14792782
-0.49823886	0.387304	0.5932389	0.4350955	-0.5759862	-0.49143556	-0.4901904	0.4918894	-0.47550732	0.47687498	0.4596737	-0.5422023	0.52673614	0.37491652	-0.47755066	-0.53328073
0.35212895	-0.32162833	-0.3671499	-0.3448096	0.39248073	0.31894273	0.41196886	-0.31091484	0.35981074	-0.33086437	-0.37102053	0.3806751	-0.3704005	-0.26974818	0.28983125	0.36211812
0.05991398	-0.043188255	0.018716242	-0.048852645	0.06322584	0.01851238	0.07807381	-0.045334287	0.08525402	-0.038578056	-0.035887975	0.035015333	-0.10503175	0.12248131	-0.011507557	0.060685787
0.039813187	-0.09290749	-0.03360806	-0.07974252	0.07611993	0.040866595	0.07627624	-0.025346333	0.12398989	-0.059202265	-0.092613764	0.08742134	-0.03390658	0.032178324	0.052373946	0.087831646
-0.186751	0.12632313	0.16185395	0.12095426	-0.13431063	-0.12628542	-0.15119337	0.11907753	-0.13284291	0.09721902	0.13929221	-0.17359635	0.14665994	0.1732546	-0.15638857	-0.14910099
0.10503734	-0.09122662	-0.11919263	-0.12904918	0.09987414	0.17394719	0.18453509	-0.14746237	0.1192197	-0.16002432	-0.12188402	0.14235702	-0.15513918	-0.07282612	0.084843844	0.13082686
-0.0033082026	-0.016685154	0.042241376	-0.02840719	0.010529698	-0.029985294	0.017627599	-0.053720217	0.05120248	-0.025919566	-0.0013598566	-0.011941698	-0.009274452	0.046444528	0.006724579	0.032127198
-0.061598387	-0.04263481	0.0048788683	-0.0019836384	-0.020043395	-0.01819359	-0.09050171	-0.012712704	0.03661884	0.04365582	0.04369981	0.029158963	0.044233777	0.021433031	0.019352902	-0.06499883
0.014594982	-0.054136194	-0.09473647	-0.10190972	0.038151454	0.047696326	0.008608965	-0.02025087	0.0883065	0.011172946	-0.03870214	0.034131166	-0.044366967	-0.060489513	0.05656876	0.031862948
0.28472644	-0.22247158	-0.29488507	-0.28550404	0.2852112	0.21984355	0.30585665	-0.285208	0.27463958	-0.25621235	-0.22605996	0.2597557	-0.23420003	-0.16225469	0.19400479	0.24082147
0.014879484	-0.047572315	0.0026933309	0.023986392	-0.041677006	0.003078409	0.038791437	-0.008699521	0.057136238	0.024114499	0.058025528	0.0035846736	-0.05471433	0.027618023	0.035874017	0.027593069
-0.35587072	0.31294614	0.35119665	0.35029256	-0.36585343	-0.3024522	-0.4153555	0.3299752	-0.404199	0.3833738	0.39680868	-0.35001838	0.34898466	0.20167737	-0.36209244	-0.3728266
0.12761155	-0.15535697	-0.13340993	-0.11553858	0.10785335	0.12211959	0.17629772	-0.11743187	0.11842195	-0.19907276	-0.17863804	0.19105087	-0.12157239	-0.11087452	0.16484109	0.18413007
-1.0214704	0.8794671	1.0856963	0.9793432	-1.0915387	-1.0033846	-1.0865539	1.0456157	-1.0677204	1.0449029	1.1042174	-1.0540559	1.0594606	0.8901742	-1.0005032	-1.0809062
-0.13495874	0.07575449	0.22486772	0.11514169	-0.2479789	-0.19593519	-0.1687584	0.15169993	-0.1858547	0.19788654	0.18705977	-0.14897856	0.20590581	0.08610562	-0.18373914	-0.22129849
-0.06977566	0.03422158	0.12138414	0.10063593	-0.098151945	-0.062444888	-0.06986276	0.043693222	-0.08812452	0.113167524	0.10922996	-0.105325274	0.13965468	0.08220807	-0.16829063	-0.044454277
-0.19367462	0.20493256	0.18604444	0.26077682	-0.21150246	-0.2549099	-0.18920518	0.16993146	-0.24461456	0.20017116	0.20930953	-0.15216836	0.17924377	0.26057026	-0.18175991	-0.2423441
0.2280008	-0.15903178	-0.1848627	-0.1785611	0.17747597	0.21032542	0.23454882	-0.17320631	0.2054015	-0.18331072	-0.1492917	0.15398869	-0.160702	-0.140297	0.14401048	0.19441894
-0.021699153	-0.029332545	0.07175235	0.0332522	-0.032383803	-0.04875132	-0.0005677969	0.004042461	-0.021977007	-0.032378726	0.028738888	-0.005407306	-0.005685156	0.018892536	-0.065803885	-0.050361134
-0.035103075	0.009107574	-0.040542714	-0.023276234	0.010067141	-0.03725013	-0.017931035	-0.025062053	0.028469888	0.035497904	-0.015497446	-0.012597469	0.04435849	-0.07783968	-0.024003744	-0.025135066
0.17266956	-0.12992913	-0.15773076	-0.14270824	0.101418	0.109013215	0.13447145	-0.1687202	0.16119742	-0.079984896	-0.1916476	0.13908358	-0.19476905	-0.109184854	0.12792207	0.14119275
0.066974	0.024352593	-0.069124535	0.0021762282	0.040444016	0.09240031	0.023006253	-0.060722653	0.04547505	-0.0023866002	0.0022677903	0.035111193	-0.054400966	-0.056116525	-0.0031560918	0.07963402
-0.068023324	0.033731066	-3.2490872e-05	0.072417915	-0.008470872	-0.06713825	-0.064045526	0.070573375	-0.033577412	0.0014924286	0.09017004	-0.0030842607	0.042136557	0.0113676395	-0.00020128326	-0.04809425
-0.12995408	0.08506127	0.11480098	0.13780157	-0.14892216	-0.14466387	-0.13713361	0.16407008	-0.09464275	0.059340768	0.07235417	-0.09508935	0.16539784	0.05006362	-0.086195745	-0.13468719
-0.21751091	0.39783838	0.17886205	0.13214697	-0.1737793	-0.072047316	-0.21017069	0.12465062	-0.20578794	0.22301297	0.111962736	-0.20841812	0.17594603	-0.15685353	-0.06699238	-0.23443797
0.060072884	-0.016241742	-0.061692975	-0.13843793	0.14331886	0.12143097	0.094697006	-0.10799114	0.1058807	-0.02287369	-0.13565834	0.078723334	-0.15663074	-0.1425892	0.1058531	0.056723677
-0.07702998	0.0025865466	0.12055067	0.00440783	-0.038386744	-0.10706876	-0.06820494	0.065001205	-0.05627745	0.032157157	0.044253796	-0.053973127	0.073847696	0.077903815	-0.0065827896	-0.05755278
-0.08873329	0.03241856	0.13994835	0.12200508	-0.067431375	-0.045518916	-0.08776093	0.055985976	-0.08535987	0.07610425	0.085763946	-0.10275095	0.10205532	0.15663528	-0.11379826	-0.10584658
-0.044984043	-0.065624736	0.028397676	0.010652292	-0.003195762	-0.042940184	-0.024286192	0.0478345	-0.062701836	0.020898284	0.052278727	-0.039571118	0.02287222	0.01595222	-0.014251654	-0.05822004
-0.16169907	0.20676287	0.15184797	0.18632095	-0.17912799	-0.23199125	-0.19353478	0.25471625	-0.23358221	0.23405325	0.23690106	-0.20023616	0.21490707	0.10310471	-0.24120538	-0.15621799
-0.04467308	0.0040167766	0.03588753	0.04782598	-0.012307264	-0.09887192	-0.08094552	0.03574947	-0.0410424	0.008953239	0.019723646	-0.051282827	0.064326994	0.09180972	-0.022899972	-0.026702924
-0.16096602	0.16697168	0.18463208	0.12491762	-0.1291432	-0.118462995	-0.14202045	0.1361939	-0.19129916	0.13760325	0.13823618	-0.13077095	0.12641081	0.20845364	-0.116006695	-0.20910762
0.010463871	-0.08489694	-0.0731317	-0.09498194	0.065313466	0.051785182	0.025808081	-0.044623025	0.041225042	-0.09090649	-0.030825216	0.031227738	-0.020711266	-0.04729585	0.042258922	0.021444116
0.13145758	-0.08665994	-0.038821805	-0.06722286	0.11467695	0.05887692	0.09026282	-0.093847826	0.124083936	-0.0813675	-0.08051567	0.031933524	-0.08193049	0.028560437	0.12589216	0.12005496
-0.13656792	0.05537283	0.11260219	0.1426929	-0.14996813	-0.068614796	-0.14187369	0.13978665	-0.12716925	0.14972775	0.07925509	-0.08775632	0.07554829	0.07670907	-0.11401391	-0.095410496
0.31722772	-0.30972838	-0.34105653	-0.28739738	0.35434592	0.32827666	0.38636345	-0.3567756	0.3296201	-0.34060976	-0.28171393	0.39639375	-0.29757917	-0.21173128	0.30895248	0.31803608
0.004095969	0.040188882	0.0342587	0.00072054827	-0.011375245	-0.05241978	-0.04220424	0.020792093	-0.07438475	0.07121214	0.07209066	-0.03961837	0.006517899	-0.039833058	-0.04740085	0.0004050185
-0.40577203	0.3714654	0.3443791	0.35749745	-0.42900214	-0.32822952	-0.38053855	0.40909007	-0.43073082	0.35637435	0.36219284	-0.3974241	0.37978336	0.2416738	-0.3754512	-0.38690084
0.11518279	-0.046845578	-0.14242634	-0.096513286	0.11344606	0.13748498	0.07535178	-0.11738468	0.10108571	-0.09538905	-0.14180669	0.10567927	-0.06103105	-0.13890629	0.10374074	0.06265778
-0.15392615	0.080118224	0.1387467	0.13701846	-0.16320163	-0.10179582	-0.13084586	0.10555595	-0.090104945	0.1258052	0.07527395	-0.110794276	0.06535015	0.09403238	-0.118687615	-0.076055
-0.1173485	0.23307553	0.12837508	0.111652285	-0.096427664	-0.03903541	-0.099458665	0.13984925	-0.14975895	0.13755491	0.13159141	-0.14684507	0.082451396	-0.034353565	0.0140599385	-0.11263606
-0.04673385	0.044333853	0.07782627	0.10237524	-0.113548905	-0.030399455	-0.045699067	0.02044005	-0.014574385	0.0704263	0.03743345	-0.11727654	0.096621506	0.11249612	-0.082464136	-0.083254986
-0.33860302	0.32439485	0.33940065	0.33848926	-0.34847322	-0.30674532	-0.32781968	0.29905614	-0.3070186	0.3406231	0.307934	-0.3274458	0.35236734	0.22037198	-0.32460093	-0.30875084
-0.009642862	0.0016331287	-0.0018498473	-0.024568751	-0.018997902	0.011273673	-0.0020428721	-0.0406125	0.037749346	-0.0435051	0.004154832	-0.013591198	-0.060780726	0.07321055	-0.039327238	0.014919508
0.3897724	-0.3282952	-0.34684363	-0.33803576	0.36352047	0.3183719	0.41605967	-0.32436123	0.39650038	-0.39895326	-0.3322358	0.36809912	-0.3395138	-0.15577114	0.3044839	0.4130217
0.122031376	-0.096294604	-0.14297336	-0.13868198	0.08393874	0.10267583	0.11685507	-0.11578672	0.09723783	-0.1179727	-0.15232916	0.17707045	-0.04980698	-0.1064593	0.14152573	0.0667269
0.4805053	-0.45317432	-0.45890945	-0.44108438	0.51116514	0.48433703	0.52606523	-0.5071025	0.54948634	-0.5133746	-0.48282	0.46743944	-0.5252672	-0.31243685	0.41562527	0.46241006
0.014726126	-0.0324875	-0.009973336	-0.032037653	-0.018169621	-0.04680687	0.020796508	0.046764195	-0.0057671634	-0.006891076	-0.0027366194	-0.03478653	0.07080418	-0.07713724	-0.0081945695	0.026255364
0.30454212	-0.2945426	-0.26237208	-0.28313208	0.263657	0.24132584	0.28621706	-0.2950339	0.27458814	-0.2385942	-0.22398062	0.2795743	-0.26768264	-0.20031935	0.27223593	0.30137134
0.22874594	-0.25913706	-0.23070474	-0.21815488	0.2593803	0.26098385	0.24245372	-0.25904968	0.28410783	-0.23081355	-0.27450195	0.28543207	-0.24241966	-0.14205252	0.30072153	0.26291993
